what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760791814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760794273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760796326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760796722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760817269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760828430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760835736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760835815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426760838943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760899255
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426760904108
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426760904255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760906349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426760906367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760911932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760913089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760914305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760914633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761059907
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426761061129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761065074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761071298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761098390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761109025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761109097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426761122859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761183290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761183295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761183337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761185415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761202186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761202744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761262684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761267819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761288265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761308381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761310176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761310243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761312462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761312492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761318638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761323595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761329588
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761331898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761332539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426761332559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761336965
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426761338030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761346340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761360280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761360352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426761366838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761391704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761391709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761391748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761396245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761420407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761430485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761438579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761439907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761444581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761445329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761532648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761539643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761542269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761542356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426761548304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761562852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761562858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761562896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761564195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761585414
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761606853
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761606967
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426761608349
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761618715
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761618962
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761620148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761622902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426761622922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761630351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426761633800
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761634619
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761636884
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761638605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426761643366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426761644583
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761675757
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426761678232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761693814
error,log,,,"ERROR [2015-03-19 16:11:45,012] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1426761705019
error,log,,,"ERROR [2015-03-19 16:11:45,025] (PackageRetrieveService.java:retrieveWork:1065) - Unable to retrieve components: UnknownHostException: ap1.salesforce.com\r\n",1426761705030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761705046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761705059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761710443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761710525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426761712250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426761767942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761770470
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761778807
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761778868
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761778868
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761780218
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761780218
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426761782147
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761783813
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761783881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761785211
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426761785229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761791873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761792851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761928765
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761932372
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426761933604
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761933605
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426761934237
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761938564
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761938662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761940316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426761940342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426761940928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761944629
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426761945608
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761952634
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1426761952717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761954834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426761954855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426761955143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761958165
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426761959295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761974557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761983674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426761983744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426761996746
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762068136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762069343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762117690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762119008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762119955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762123193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762124294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762128158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762129874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762129958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426762136849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762235611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762241743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762244178
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426762245811
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426762247015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426762249357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762250064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762294744
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426762300938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762351814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426762364147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762469006
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426762469856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762473398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762491141
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426762493009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426762502406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762518014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762578102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762583967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762596718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426762599907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426762601351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762656277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762711541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762716158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762815910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762816735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762906763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426762919849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762920512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762951168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762951897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762998275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426762998713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763005641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763006180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763007496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426763010839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763011208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763078805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426763080963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426763082566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426763083162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763087489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763321754
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426763325733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763373625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763386055
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426763449244
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426763449307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763452144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426763452159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763460840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426763484267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426763723882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426764202805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426764373031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426764378027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426764378710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426764664296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426764674692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426764948613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426764951964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426764951982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426764992053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426764997002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765044621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765047523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765047646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426765086702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426765088706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426765097080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765099370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765132894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765135354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765137039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765181016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765192676
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426765194870
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426765194870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765197610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765251707
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426765255717
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426765256116
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426765256173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765257743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426765257759
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765897392
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426765898317
started,bundle,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser",1426765904467
opened,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1426765929118
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1426765929211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765929948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765947846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765953671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765954911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765954927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426765954994
