what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1425459243217
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1425459244485
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1425459244557
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1425459244982
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1425459245486
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1425459245506
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425459245685
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1425459246135
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425459247144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459248446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459260665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459327549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459336538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459337237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459342065
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425459413500
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425459426118
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425459431434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459433269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459456630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459478767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459487431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459498765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459503390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459545637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459550133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459551763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459554742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425459557158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425459559886
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425459568291
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425459705293
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425459706944
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1425459716686
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1425459716855
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1425459716936
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1425459716944
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1425459716944
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1425459717014
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1425459717140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425459717765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425459719578
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1425459721962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425459733541
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425459737385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459862946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425459930287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425460033158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425460084736
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1425460087300
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425460089936
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425460090780
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425460095091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425460409449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425460435373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425460437820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425460455691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425460457613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425460538236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425460711870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425460738628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425460755759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425460839462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425460841412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425460848043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425460860481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425460972205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425460973629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425460987154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425460988234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425460988706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461003311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461006611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425461013693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461014994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461019582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461022722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461027876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461030446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461032351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461234862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461238766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461240452
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461255500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461258706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461259281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461281675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461285178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461285918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461287310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461288047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461290821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461293534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461294892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461335379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461339791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461343831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461353245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461356322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425461505737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461507856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425461519510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425461520788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461891793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425461895367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462016406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462018732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425462072476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462078938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462084936
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1425462096535
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425462098831
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425462105546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425462112918
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425462114064
opened,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1425462121292
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui.GenericHistoryView",1425462121331
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1425462132278
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1425462132453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462133046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462133614
executed,command,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.copyRightToLeft",1425462152687
executed,command,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.copyRightToLeft",1425462158038
executed,command,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.copyRightToLeft",1425462159006
executed,command,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.copyRightToLeft",1425462164463
executed,command,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.copyRightToLeft",1425462169598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425462173191
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425462217587
closed,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1425462217588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462222857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462229209
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425462232578
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425462243903
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425462257319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425462270402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425462272102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425462298287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425462299700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425462329286
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462397513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462428002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462472912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1425462472939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462485866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425462524560
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425462539003
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425462558131
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425462582391
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425462594465
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425462614438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425462626072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462654963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462888876
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425462891746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462909954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425462911517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425463055907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425463058387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425463220113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425463700660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425464376083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425464946605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425464950109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465002869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465005916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465466370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425465487707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465488133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465509601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425465514200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465515011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465540488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465551631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465570010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465605674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465612003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465612901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425465900132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425466111080
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425466131963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425466132902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425466147418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425466252679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425466256154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425466330298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425466341426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425466347792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425466349788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425466358268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425466359855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425466431995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425466595775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425466630875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425467068931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467072554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467074673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467080594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467082030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467095695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467097488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467109212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425467112006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467112441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467122989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467124180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467129134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467131906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467136491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467140851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467142464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467149552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467151781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467153441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467158702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467162647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467165656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467168530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467171716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467174759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467178733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467182036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467185122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467188009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467190446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467194017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467502158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467505592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425467512354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425467603090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425467611744
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1425467620335
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425467637848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425467647203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425467662672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425467669003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425467670448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425467738235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425467753834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467845419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467847728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467853646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467859656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425467862806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467912118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425467929258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425467933362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425467968835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425467975064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425467991446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425467996490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425468002900
