what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424777761840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424777772423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778492510
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424778499479
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424778515763
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424778515831
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1424778579018
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1424778579041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778579524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778584317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778650176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778653016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778653599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778654430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778661273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424778661300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778665202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778673270
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778674343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778674904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778806074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778807543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424778807566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778827462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778830667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424778830685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778839017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424778930707
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424778931954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778933067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424778933085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424778933519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778936799
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424778937967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778942244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778989784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778993207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778993747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424778996840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424779520772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424779524421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424779533096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424779584378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424779597919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424779666887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424779673991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424779675278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780259123
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424780268266
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424780269128
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424780269852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780348586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424780348603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780354892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780355963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780357257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780357939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780636834
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424780638711
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424780638711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780643461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780649098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780650266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780652877
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1424780653362
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1424780653369
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1424780653370
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1424780653391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780660147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424780660172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780666996
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424780675195
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424780675957
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424780678178
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1424780679511
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1424780683393
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1424780704689
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1424780704728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780705069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780705416
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424780963206
closed,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1424780963207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780967491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780968045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780968774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424780968794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780978384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424780984259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424780990368
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1424780990445
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1424780990506
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1424780990567
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424780991131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780991896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424780991916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424780992264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424780994838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424780998763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424781005026
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424781005874
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1424781011798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424781013112
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424781016005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424781017972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424781034849
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424781067165
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781070703
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781073471
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781074602
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424781075804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424781079444
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781080431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781081569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424781081592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424781081964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781086378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424781096125
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781097962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424781117398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424781135358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424781171816
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781172721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781174128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424781174147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424781174483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781178704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424781180532
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781181809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424781188814
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781190589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781191941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781192840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781193573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781196545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424781198157
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781198946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424781204400
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781205745
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781207345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781208525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781209257
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781209340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781210372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781210995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781211596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781221665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781224293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781227678
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424781228454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424781229900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781350970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781352492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781473663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781545067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781666316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424781982847
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424782090586
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782090849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424782094690
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782095730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782098950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424782098972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424782099725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782105281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424782107288
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782110444
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782111501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424782118062
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782119064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424782129014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424782133165
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782135332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782137574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782140217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424782142529
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782143486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424782154784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782156494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782159283
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782159429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782192237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782199825
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782199921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424782201027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782206125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782206291
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424782207592
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782207813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424782216435
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782219268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782220643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424782220660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424782222867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782227554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424782228980
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782229693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424782234568
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782236085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782238317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782240808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424782243186
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782244077
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782246294
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782247177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424782253432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782254757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782256944
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782257038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782257613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782262074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782265958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782272027
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782272880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424782273976
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424782314047
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782314316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424782320362
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424782321147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424782322181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1424782322208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424782322578
