what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968547866
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1425968548317
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1425968548336
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1425968551733
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1425968551781
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1425968551787
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1425968551787
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1425968551813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968556882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968557753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968561509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968562469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968562771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968581126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968581950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968583790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968589372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968618377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968619491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968632111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968637993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968650376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968657413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968661950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968671748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968682117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968689417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968700643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968703054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968717252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425968721087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425971933322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425971934596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972150716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972151709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972208913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972209707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972212260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972213818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972216285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425972217027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425973488141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425973489880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425973557086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425973617150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425980870764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425980875770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425980878641
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1425980880507
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1425980883134
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1425980883438
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1425980883439
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1425980883507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425980896319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981048581
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1425981082683
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1425981082693
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1425981082749
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1425981082750
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1425981083118
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1425981083140
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1425981083553
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1425981083559
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.closeProject",1425981085280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981085625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981085747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981088017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981088161
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1425981104896
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1425981146938
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1425981147059
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1425981147287
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1425981147413
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1425981147524
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1425981147616
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1425981147655
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1425981148014
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1425981148164
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1425981148268
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1425981148360
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1425981148421
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425981148744
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1425981149153
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425981149207
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1425981149792
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1425981150208
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1425981150209
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1425981150404
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1425981150456
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1425981150539
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1425981150861
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1425981151011
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1425981151586
opened,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425981196419
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425981196521
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981196529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981354152
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1425981354324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981363673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981390026
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425981390133
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425981394230
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425981433088
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425981433538
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425981433615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981554342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981578081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981578918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981726784
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425981730391
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425981730550
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425981736380
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425981736610
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425981750388
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425981750537
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425981755498
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425981755704
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1425981760398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425981760443
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425981761260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981821328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981821334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981821360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981823910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981907764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981917533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981941182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425981966560
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982004612
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982007824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425982009932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425982013635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425982024678
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982026867
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425982028168
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982028307
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425982029608
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982029706
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425982032033
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982033194
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425982034376
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982034492
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425982049665
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982049733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425982061940
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1425982062490
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1425982062514
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982064125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425982096159
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982104612
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982111528
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982113810
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425982115343
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982118415
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982119274
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425982120183
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982120286
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425982123222
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982123325
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1425982124790
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982124919
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982129980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425982139514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425982181515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425982197127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425982197313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425982197461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425982197638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425982197934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425982204977
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982253799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425982271334
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425982272279
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1425982277011
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1425982284082
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1425982284250
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1425982284258
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1425982284606
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1425982284615
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1425982284743
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1425982284894
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1425982284923
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425982285139
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1425982285331
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1425982285673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425982288151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1425982288170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425982288463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425982294359
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1425982301140
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1425982301146
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1425982301147
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1425982301181
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982306328
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425982307791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425982430442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425982657996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425982808674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425982819610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425982975958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425983012487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425983044559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425983058927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425983186885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425983215806
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425983248189
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425983251035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425983252762
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425983253608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425983254132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1425983254153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425983254437
