what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597220894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597347398
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426597348420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597355967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597368792
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426597381466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597387460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597388774
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426597413455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597414972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597448924
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426597451059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426597456647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426597484497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597497878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597501417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597518911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597519962
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426597521478
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426597529262
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426597529314
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426597532148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597533338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426597533363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597537083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426597538183
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426597539124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597539744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426597539755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426597540155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597543807
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426597547440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426597564789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426597564956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426597566996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597617046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597663393
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426597669787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597669797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597791373
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426597810752
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426597822342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426597846748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597858569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597861708
error,log,,,"ERROR [2015-03-17 18:41:23,574] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1426597883580
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426597906849
error,log,,,"ERROR [2015-03-17 18:41:52,220] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1426597912226
error,log,,,"ERROR [2015-03-17 18:41:52,233] (PackageDeployService.java:deployWork:290) - Unable to retrieve components: ConnectException: Connection timed out: connect\r\n",1426597912239
error,log,,,"ERROR [2015-03-17 18:41:52,239] (BuilderController.java:handleException:143) - Unable to perform save on all files.\r\n",1426597912247
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1426597915619
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426597917631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426597919930
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426597951902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426597951912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598088414
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426598117516
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426598121857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598141175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598512759
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426598514842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598522390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598531724
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426598532421
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426598533417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598534426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426598534444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426598534738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598541581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598542071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598651326
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426598665945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598791872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598940962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598948360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598963766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598964767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598983557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426598984552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426599881557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426599884887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426599948050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426599951470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426599972596
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426599975262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426599979278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426599980524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426599981773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600014771
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600015923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600018376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426600018393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600022491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600022929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600041717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600043387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426600043407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600052810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600059842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600084561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600085921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600088191
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426600091954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1426600094958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600096147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600097921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600154454
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600155955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600156785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600157190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600168758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600175510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600175890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600187079
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600188194
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600191999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600196357
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600197218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426600213954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600215976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426600217484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600228480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426600229825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600232272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600236491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426600238046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600249867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426600250946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426600252204
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426600280525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600280535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600437015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1426600451020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600451723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600452207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600456022
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600457046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600459349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600459729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600471594
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600490745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600514194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426600515809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426600520464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426600520914
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426600565553
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600575538
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426600577955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600577965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600729663
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1426600767594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600767981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600768657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600778655
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600780282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600781179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600781567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600792059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600803590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600813932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600830003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600844216
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600845440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600847459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600848051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600859424
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426600861583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600870156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426600871613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426600874852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426600876274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426600877742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426600878599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426600906667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601055404
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426601057918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601058527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601224776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1426601245126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426601245533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601246121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601248592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601251456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601254817
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601256302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426601257618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601258018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601262493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426601288618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426601293356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426601305921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426601307750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426601313856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426601315600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426601318876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426601320827
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426601353443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601354069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601510912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1426601528904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426601529484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601530107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601539212
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601546001
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601561323
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426601568040
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601607631
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426601607728
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601607845
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426601608839
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601608950
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426601609464
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601609565
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426601611080
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601611207
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426601614966
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601617402
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426601619087
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601619232
activated,view,com.salesforce.ide.ui,28.0.1.201309101331,"com.salesforce.ide.ui.view.runTest",1426601619719
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601619822
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601621097
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601624946
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426601624946
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426601627252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601671520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601676819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601677814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426601678511
error,log,,,"ERROR [2015-03-17 19:45:14,288] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1426601714295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601723296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601723300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601723313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601725957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601758161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426601769557
