what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252431870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252440461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252503483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252504205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252505297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252510949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252522590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252523751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252542214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252542844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252764223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252770126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252789349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252789888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252800205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252801011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424252901479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424253024884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424253046856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259013232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259021283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259021425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259022804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259034662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259035747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259078636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259080091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259099554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259101162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259274348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259278306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259313181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259360534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259372501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259383208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259588076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424259719745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260000656
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424260069741
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424260076376
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1424260100871
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1424260101112
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1424260101120
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1424260101343
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1424260101799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424260104316
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424260106154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424260126637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260129007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260130100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260130668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260144390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424260148484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424260151852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424260154499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424260156884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260161051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260162410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424260163791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260164748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260204944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260206537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260208980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260213272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260214031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260215738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260217768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424260224888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424260227259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260228494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260229506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260231306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260233248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424260242627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424260246162
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424260276888
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424260283172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260315378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260318691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424260329564
error,log,,,"ERROR [2015-02-18 17:22:13,435] (MetadataOperationsRetryAspect.java:metadataOperationsRetry:24) - ForceRemoteException occurred while attempting to perform a metadata operation\r\n",1424260333453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260398170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260419656
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424260426214
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424260435502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424260478424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424260485216
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424260487983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424260493996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260496195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260497270
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424260499892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260501949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260515618
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424260517191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424260518778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424260522887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424260523767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260547667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260560265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260561925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260565550
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424260567117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424260587743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260607233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260691515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424260697748
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424260698817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424260703412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424260704994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260713485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260729133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424260736358
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1424260761234
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424260765962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424260768677
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260777367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260780015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424260780105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260803159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260841023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260847126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260861302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424260866110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260877034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260882365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424260883708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261107266
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424261111620
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1424261112077
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1424261112556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424261113322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424261115229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261121651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261140881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424261149857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261155959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261164740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424261164780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261168205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261225649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261228619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261257306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261261662
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424261263049
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424261271271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261272395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261274965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261277010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261296418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261313482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261341370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261730578
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424261815548
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424261816679
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424261854176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261987842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424261989346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424262157678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262174870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262252721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262253555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262392102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262430771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262453062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262453546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262529883
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424262532253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424262544249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424262544428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424262544608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424262544833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424262545111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424262545359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1424262545613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262548339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262549883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424262552256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262577086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262577972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262578419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262612643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262616529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262619685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424262630703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424262634953
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424262635733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424262641359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424262645384
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424262646408
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424262647226
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424262652351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424262655992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424262659369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424262660540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262675074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262697776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262699893
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424262707902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424262711906
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424262718962
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424262720754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262722858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262723828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262724335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262726170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262727263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262727839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262728324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262728831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262729195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262729699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262730109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262730626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1424262731217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424262739404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262740458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262744347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424262746542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424262751102
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1424262752433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424262753531
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1424262756480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262757214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262759322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262762684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262765738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1424262765756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262781353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1424262805478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1424262808367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1424262813715
