what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1427708290248
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1427708290356
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1427708291026
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1427708292446
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1427708292459
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427708293124
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1427708293565
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427708296432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427708307050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708307087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708308164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708308567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708405040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708412150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708413014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708413908
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708423191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708424113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708459762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708475838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427708475944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708483858
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1427708491354
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1427708492061
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1427708492188
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1427708492195
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1427708492196
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1427708492340
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1427708492822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708492915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427708492932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708500256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708507522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708634307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427708638917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708639308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708721004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708725821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708734738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708736676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708880837
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427708883476
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1427708901306
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1427708905321
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427708909100
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1427708909100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708911171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427708911190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708917698
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427708917952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708918633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427708922601
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427708923847
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1427708980462
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1427708980567
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427709029921
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427709029999
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427709073496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709113393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709129750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709131212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709134738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709136338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709162443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709184320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709219272
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1427709228491
started,bundle,com.salesforce.ide.deployment,28.0.1.201309101331,"com.salesforce.ide.deployment",1427709233314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709234399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427709256327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427709261624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709353905
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427709372106
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427709397604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709409775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709411343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709411472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427709414545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709500311
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427709502081
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427709502719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709509554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709546017
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427709549365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709552816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709555071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709555141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427709558690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709702273
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427709704270
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427709709067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709714861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709715598
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427709765643
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427709768288
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1427709772049
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1427709772070
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1427709772317
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1427709772317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709773179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709781687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709781850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709836432
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427709839349
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427709839445
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427709839446
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427709840588
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427709846654
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427709846750
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427709848678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709852402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709857874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709857946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427709861346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709952493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427709953395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710147067
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427710148215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710153151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710683120
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427710685403
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1427710685403
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427710687004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710819777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710821834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710854795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710858776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710858921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710861651
opened,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.sync.views.SynchronizeView",1427710862476
activated,view,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.sync.views.SynchronizeView",1427710862509
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427710863562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710867434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710876282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710876353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427710888456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427710981727
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427710983081
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427710983182
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427710983284
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427710986939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711002419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711010508
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427711011621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711016690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711017268
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711026887
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711026944
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711031521
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711031521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427711036684
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427711042941
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711043285
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711043369
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711048088
closed,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711048088
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1427711056335
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427711061426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711094030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711243009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711243084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427711252467
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427711280871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711342692
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711362632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427711372616
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427711379218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711391916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427711394097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711430250
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711430684
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711430773
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427711433551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711460765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711469274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711469342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427711472747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711498639
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711499090
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711501142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1427711503584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427711504228
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711505600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1427711506929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427711507613
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427711512644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711515710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711536531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711536600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427711540268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711587008
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711589889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427711591015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711642366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711688729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711689700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711797757
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711801200
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711802795
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427711805304
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1427711806769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711838956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711929848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711945724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427711971085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427711988035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427711989842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427712007909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427712010072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427712029339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427712032847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427712037865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427712066667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427712079565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1427712079594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427712080030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427712128117
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427712131481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427712149293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427712189893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427712189965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427712193368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427712257305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427712258770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427712432548
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427712434530
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1427712435953
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1427712438710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427712448524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427712480405
