what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425376759275
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1425376759686
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1425376759690
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1425376759691
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1425376759695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425376759857
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1425376759899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425376768302
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425376892649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425376942489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1425376942518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425376952084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376969289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376969502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376969699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376969869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376970058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376970251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376970777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376970814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376970851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376970888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376970924
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376970962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376970998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376971035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376971072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376971109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376971367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376971565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376971732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376971898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376972064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376972229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376972471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376972642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425376973073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425376976342
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1425376977328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425376977728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425376992197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425376993998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425376998009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425377000718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425377002927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425377008451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425377107809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425377437546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425377442934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425377548530
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425377551947
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425377566733
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425377566816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425377592250
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425377593499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425377596501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378374917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378376758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378525725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378528542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378530169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425378538827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378560495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378643654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425378649461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378650188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378677527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378684949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378875114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425378886383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425378890068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425378894500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425378896774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425378941453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379066632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379076447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379077304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379078378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379081308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425379182148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425379187643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425379195873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379221885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379231162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379233351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379237000
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1425379252512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1425379254275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425379256381
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1425379257857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425379378201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425379385015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425379387253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379393506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379394039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379394064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379394101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379394138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379394179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379394461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379397545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379397726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379397886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379398043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379398226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379398394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425379398729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379400219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379406139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425379408770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425379411660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379445670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379479916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425379653828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425379656310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425379657273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379725471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379815499
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425379881853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379886956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379904738
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425379906033
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425379915360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425379921080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379922013
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379923906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425379926026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379933239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379951042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425379952976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425379960526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425379991220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425379999135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1425379999166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380006363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380024488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1425380024509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380028044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380031899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380047235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380059346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380061435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425380072805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425380093353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425380136132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425380153980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425380182936
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1425380190624
started,bundle,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser",1425380190842
opened,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1425380217386
activated,editor,com.salesforce.ide.schemabrowser,28.0.1.201309101331,"com.salesforce.ide.schemabrowser.schemaBrowser",1425380217444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380242611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380244489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380244500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380244558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380309906
error,log,,,"ERROR [2015-03-03 16:28:31,021] (SchemaBrowser.java:run:245) - com.salesforce.ide.core.remote.ForceConnectionException: \nSelect c.Opportunity__r.OwnerId.Name From\n       ^\nERROR at Row:1:Column:8\nDidn't understand relationship 'OwnerId' in field path. If you are attempting to use a custom relationship, be sure to append the '__r' after the custom relationship name. Please reference your WSDL or the describe call for the appropriate names.\r\n",1425380311027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380311038
error,log,,,"ERROR [2015-03-03 16:28:31,041] (SchemaBrowser.java:mouseUp:197) - Unable to open Schema Browser\r\n",1425380311046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380311076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380325122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425380330713
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1425380332420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380388624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380745553
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1425380749580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380752554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380753788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380754650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380759581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380762306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1425380762339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380782260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380784461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380841725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380846869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380862426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380891192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380899952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425380901195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380902241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425380908240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425380919701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381036028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381042856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381163751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381178806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381299552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381301001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381355525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381362671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381369164
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1425381370084
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1425381370098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425381386097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381387634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381388698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381396025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425381409857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381413229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425381431169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425381434734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425381438052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425381441845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425381448800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381457011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425381464688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381512512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1425381517212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425381531348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381534409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381567392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381579352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381585300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425381589927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381591728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425381616575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381618343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381620364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425381680783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381684137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425381688752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425381744576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381746595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425381773853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381860694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381968142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381968881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381971884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425381976094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425381977197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425381978066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382066691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382084651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382086411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382099199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382100339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425382117312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425382154526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425382157430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425382158156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382179397
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382253472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425382278858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425382305143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382345143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382352105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382357678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1425382357697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382367471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382370994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425382393062
