what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1426757147188
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1426757147319
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1426757147320
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1426757147325
started,bundle,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors",1426757155259
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1426757219163
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1426757219271
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1426757219504
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1426757219621
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1426757219666
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1426757219825
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1426757219876
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1426757220507
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1426757220649
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1426757220652
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1426757220810
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1426757220887
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426757221053
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1426757221507
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426757221560
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1426757221680
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1426757222466
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1426757223171
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1426757223174
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1426757223309
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1426757223459
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1426757223575
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1426757223712
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1426757223861
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1426757224487
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426757342298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426757351441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426757530667
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426757547697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426757722047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758126686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758127372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758207265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758211208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758212177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758246781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758265237
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426758266458
started,bundle,com.salesforce.ide.deployment,28.0.1.201309101331,"com.salesforce.ide.deployment",1426758279497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758280389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758291750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758292367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426758308563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426758312572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758331387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758331392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758331418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758348764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758449555
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.apex",1426758465700
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426758468252
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1426758473581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758479995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758486736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758486813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426758488872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758550458
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1426758552603
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1426758552822
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1426758552828
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1426758553036
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1426758553043
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1426758553122
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1426758553424
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1426758553429
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426758553672
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1426758553826
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426758554218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758554546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758566109
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1426758569444
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1426758569450
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1426758569451
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1426758569475
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1426758569524
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1426758570420
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1426758570488
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1426758570558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758570816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426758570834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758575950
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426758583150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758586183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758592389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758592464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426758600252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758623544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758623548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758623564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758632545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758649696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758653460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758653895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758678496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758699759
opened,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1426758716303
activated,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1426758716389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758716883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758718230
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1426758718288
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1426758718349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758778850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758783008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758852198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758861894
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426758869623
closed,editor,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare.CompareEditor",1426758869624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758870946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758871614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1426758876187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426758876685
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426758877798
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426758883990
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426758884073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1426758890530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426758892192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426758894987
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1426758924526
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426758928838
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426758932800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426758941375
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426758994660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758995865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759388581
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426759389318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759390238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426759390254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426759390606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759394145
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426759396161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759397768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426759397797
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426759398737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759402989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759403788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759407731
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426759409199
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426759412144
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426759413183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759414082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759422138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759438745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759443243
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1426759477425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426759479163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759481434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759490534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759524058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759527070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759527408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759528407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759528858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759562142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759577379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759580340
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1426759584973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426759586112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759588145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759614221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759651743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759692763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759693287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759696037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426759719929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426759723005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426759734977
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1426759743706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759746861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759781235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426759781281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759786561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759810050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426759834972
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426759848151
opened,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426759856381
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426759856456
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426759867777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759873063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759877868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759892011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759892951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759894920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759905604
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1426759908762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426759909661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759955324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426759985230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426760004864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426760023008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426760025115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426760030238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426760033443
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1426760041234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760060486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760076102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426760078835
activated,editor,com.salesforce.ide.ui.editors,28.0.1.201309101331,"com.salesforce.ide.ui.editors.html",1426760082519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760139464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1426760139489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760144794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426760147099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760148037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760317672
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426760319170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760331864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426760344956
