37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:35:44.0 (146277731)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0xeb22678","ptntInsrncMap":"0x14b54269","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (146297176)|STATEMENT_EXECUTE|[186]
08:35:44.0 (146299496)|STATEMENT_EXECUTE|[190]
08:35:44.0 (146311325)|HEAP_ALLOCATE|[190]|Bytes:4
08:35:44.0 (146350738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (146368439)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x2fda70ff
08:35:44.0 (146374307)|STATEMENT_EXECUTE|[191]
08:35:44.0 (146416934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (146426251)|STATEMENT_EXECUTE|[192]
08:35:44.0 (146454276)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (146468820)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (146714738)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:35:44.0 (150506769)|SOQL_EXECUTE_END|[192]|Rows:4
08:35:44.0 (150534948)|HEAP_ALLOCATE|[192]|Bytes:20
08:35:44.0 (150561266)|HEAP_ALLOCATE|[192]|Bytes:449
08:35:44.0 (150601706)|HEAP_ALLOCATE|[192]|Bytes:20
08:35:44.0 (150620402)|HEAP_ALLOCATE|[192]|Bytes:16
08:35:44.0 (150634184)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (150640804)|HEAP_ALLOCATE|[192]|Bytes:16
08:35:44.0 (150648131)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (150653397)|HEAP_ALLOCATE|[192]|Bytes:16
08:35:44.0 (150659794)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (150664879)|HEAP_ALLOCATE|[192]|Bytes:16
08:35:44.0 (150671190)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (150717275)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x2fda70ff
08:35:44.0 (150747998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:35:44.0 (150760985)|HEAP_ALLOCATE|[197]|Bytes:465
08:35:44.0 (150789609)|HEAP_ALLOCATE|[197]|Bytes:5
08:35:44.0 (150805443)|HEAP_ALLOCATE|[197]|Bytes:16
08:35:44.0 (150817358)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:35:44.0 (150836286)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x38ba08fd
08:35:44.0 (150843651)|STATEMENT_EXECUTE|[197]
08:35:44.0 (150845061)|STATEMENT_EXECUTE|[198]
08:35:44.0 (150861679)|HEAP_ALLOCATE|[198]|Bytes:18
08:35:44.0 (150886980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (150903205)|HEAP_ALLOCATE|[197]|Bytes:5
08:35:44.0 (150917655)|HEAP_ALLOCATE|[197]|Bytes:16
08:35:44.0 (150926253)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:35:44.0 (150943264)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x2d349934
08:35:44.0 (150950152)|STATEMENT_EXECUTE|[197]
08:35:44.0 (150951415)|STATEMENT_EXECUTE|[198]
08:35:44.0 (150964170)|HEAP_ALLOCATE|[198]|Bytes:18
08:35:44.0 (150984184)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (150999108)|HEAP_ALLOCATE|[197]|Bytes:5
08:35:44.0 (151012801)|HEAP_ALLOCATE|[197]|Bytes:16
08:35:44.0 (151022246)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:35:44.0 (151039370)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x5de683de
08:35:44.0 (151045993)|STATEMENT_EXECUTE|[197]
08:35:44.0 (151047195)|STATEMENT_EXECUTE|[198]
08:35:44.0 (151059485)|HEAP_ALLOCATE|[198]|Bytes:18
08:35:44.0 (151078692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (151093652)|HEAP_ALLOCATE|[197]|Bytes:5
08:35:44.0 (151107494)|HEAP_ALLOCATE|[197]|Bytes:16
08:35:44.0 (151116274)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:35:44.0 (151133216)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x1a38febc
08:35:44.0 (151140362)|STATEMENT_EXECUTE|[197]
08:35:44.0 (151141655)|STATEMENT_EXECUTE|[198]
08:35:44.0 (151153962)|HEAP_ALLOCATE|[198]|Bytes:18
08:35:44.0 (151173388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (151188045)|HEAP_ALLOCATE|[197]|Bytes:5
08:35:44.0 (151202168)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:35:44.0 (151207896)|STATEMENT_EXECUTE|[201]
08:35:44.0 (153453766)|SYSTEM_MODE_ENTER|true
08:35:44.0 (153504437)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:35:44.0 (153517450)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
08:35:44.0 (153603809)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x322a4bf3","ptntInsrncMap":"0x3676605f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (153622847)|STATEMENT_EXECUTE|[215]
08:35:44.0 (153624690)|STATEMENT_EXECUTE|[216]
08:35:44.0 (153681606)|STATEMENT_EXECUTE|[217]
08:35:44.0 (153743156)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (153848245)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x322a4bf3","ptntInsrncMap":"0x3676605f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (153872973)|STATEMENT_EXECUTE|[218]
08:35:44.0 (153874623)|STATEMENT_EXECUTE|[219]
08:35:44.0 (153902028)|HEAP_ALLOCATE|[219]|Bytes:4
08:35:44.0 (153911588)|HEAP_ALLOCATE|[219]|Bytes:1083
08:35:44.0 (153922518)|HEAP_ALLOCATE|[219]|Bytes:4
08:35:44.0 (154011001)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x322a4bf3","ptntInsrncMap":"0x3676605f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (157635982)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
08:35:44.0 (162165659)|SOQL_EXECUTE_END|[219]|Rows:0
08:35:44.0 (162194739)|HEAP_ALLOCATE|[219]|Bytes:4
08:35:44.0 (162212520)|HEAP_ALLOCATE|[219]|Bytes:0
08:35:44.0 (162284040)|HEAP_ALLOCATE|[219]|Bytes:4
08:35:44.0 (162327799)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x2fda70ff
08:35:44.0 (162373552)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (162381676)|HEAP_ALLOCATE|[263]|Bytes:4
08:35:44.0 (162568914)|HEAP_ALLOCATE|[263]|Bytes:5
08:35:44.0 (162588705)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:35:44.0 (162595333)|STATEMENT_EXECUTE|[263]
08:35:44.0 (162704118)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x476d6270","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x322a4bf3","ptntInsrncMap":"0x3676605f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (162804769)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0xd7502be","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x160037d2","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x56095a2b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3103e619
08:35:44.0 (162891623)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x476d6270","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x322a4bf3","ptntInsrncMap":"0x3676605f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (162967585)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0xd7502be","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x160037d2","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x56095a2b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3103e619
08:35:44.0 (162996767)|STATEMENT_EXECUTE|[269]
08:35:44.0 (162998859)|STATEMENT_EXECUTE|[270]
08:35:44.0 (163077191)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x476d6270","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x322a4bf3","ptntInsrncMap":"0x3676605f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (163151070)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0xd7502be","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x160037d2","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x56095a2b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3103e619
08:35:44.0 (163165239)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
08:35:44.0 (163175187)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnft|null|0x3103e619
08:35:44.0 (163185003)|STATEMENT_EXECUTE|[272]
08:35:44.0 (164055574)|SYSTEM_MODE_ENTER|true
08:35:44.0 (164392011)|SYSTEM_MODE_ENTER|true
08:35:44.0 (164443506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:35:44.0 (164455975)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:35:44.0 (164532164)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x476d6270","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x322a4bf3","ptntInsrncMap":"0x3676605f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (164551628)|STATEMENT_EXECUTE|[379]
08:35:44.0 (164553290)|STATEMENT_EXECUTE|[380]
08:35:44.0 (164564855)|HEAP_ALLOCATE|[380]|Bytes:4
08:35:44.0 (164627226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (164642634)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x2fda70ff
08:35:44.0 (164649034)|STATEMENT_EXECUTE|[381]
08:35:44.0 (164658488)|HEAP_ALLOCATE|[381]|Bytes:8
08:35:44.0 (164730516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (164823260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x476d6270","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x322a4bf3","ptntInsrncMap":"0x3676605f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64e854c4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (164904046)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x160037d2","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x56095a2b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3103e619
08:35:44.0 (164990523)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x476d6270","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x322a4bf3","ptntInsrncMap":"0x3676605f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x64e854c4","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (165060275)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0x160037d2","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x56095a2b","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x3103e619
08:35:44.0 (165088490)|STATEMENT_EXECUTE|[382]
08:35:44.0 (165090649)|STATEMENT_EXECUTE|[400]
08:35:44.0 (165516196)|SYSTEM_MODE_ENTER|true
08:35:44.0 (192405554)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
08:35:44.0 (199828399)|VF_SERIALIZE_VIEWSTATE_END
08:35:44.208 (208868195)|CUMULATIVE_LIMIT_USAGE
08:35:44.208 (208868195)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:35:44.208 (208868195)|CUMULATIVE_LIMIT_USAGE_END

08:35:44.0 (208927973)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
08:35:44.0 (209711100)|EXECUTION_FINISHED
