37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:35:44.0 (83209099)|VARIABLE_ASSIGNMENT|[63]|this.quoteId|null|0x2fda70ff
08:35:44.0 (83216074)|STATEMENT_EXECUTE|[64]
08:35:44.0 (83221787)|HEAP_ALLOCATE|[64]|Bytes:160
08:35:44.0 (83230395)|HEAP_ALLOCATE|[64]|Bytes:11
08:35:44.0 (83245386)|HEAP_ALLOCATE|[64]|Bytes:44
08:35:44.0 (83262065)|CONSTRUCTOR_ENTRY|[64]|01p29000000Aswe|<init>()
08:35:44.0 (83285504)|VARIABLE_SCOPE_BEGIN|[12]|this|PAW_Editor_YearEndController.MetaData|true|false
08:35:44.0 (83332082)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x621b3ccb
08:35:44.0 (83352795)|STATEMENT_EXECUTE|[12]
08:35:44.0 (83354480)|STATEMENT_EXECUTE|[13]
08:35:44.0 (83355693)|STATEMENT_EXECUTE|[14]
08:35:44.0 (83356625)|STATEMENT_EXECUTE|[15]
08:35:44.0 (83357444)|STATEMENT_EXECUTE|[16]
08:35:44.0 (83358249)|STATEMENT_EXECUTE|[17]
08:35:44.0 (83359180)|STATEMENT_EXECUTE|[18]
08:35:44.0 (83359987)|STATEMENT_EXECUTE|[19]
08:35:44.0 (83360783)|STATEMENT_EXECUTE|[20]
08:35:44.0 (83361715)|STATEMENT_EXECUTE|[21]
08:35:44.0 (83362519)|STATEMENT_EXECUTE|[22]
08:35:44.0 (83366017)|CONSTRUCTOR_EXIT|[64]|01p29000000Aswe|<init>()
08:35:44.0 (83447652)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"oppId":"","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x6710c02f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (83481428)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x621b3ccb
08:35:44.0 (83493944)|VARIABLE_ASSIGNMENT|[37]|this.meta|0x621b3ccb|0x2fda70ff
08:35:44.0 (90009762)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:35:44.0 (90028279)|VARIABLE_SCOPE_BEGIN|[69]|this|PAW_New_EditCntrllr|true|false
08:35:44.0 (90112110)|VARIABLE_ASSIGNMENT|[69]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x6710c02f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (90132853)|STATEMENT_EXECUTE|[69]
08:35:44.0 (90134955)|STATEMENT_EXECUTE|[71]
08:35:44.0 (90139907)|HEAP_ALLOCATE|[71]|Bytes:5
08:35:44.0 (90176259)|USER_DEBUG|[71]|DEBUG|>>> 1
08:35:44.0 (90196033)|STATEMENT_EXECUTE|[72]
08:35:44.0 (90282692)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x6710c02f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (90368860)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x6710c02f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (90431861)|STATEMENT_EXECUTE|[79]
08:35:44.0 (90508213)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x6710c02f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (90536972)|HEAP_ALLOCATE|[81]|Bytes:11
08:35:44.0 (91234821)|HEAP_ALLOCATE|[81]|Bytes:4
08:35:44.0 (91278353)|HEAP_ALLOCATE|[81]|Bytes:3
08:35:44.0 (91322072)|STATEMENT_EXECUTE|[81]
08:35:44.0 (91324114)|STATEMENT_EXECUTE|[82]
08:35:44.0 (91430500)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x6710c02f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (91452625)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
08:35:44.0 (91461758)|HEAP_ALLOCATE|[31]|Bytes:5
08:35:44.0 (91474657)|VARIABLE_ASSIGNMENT|[31]|this.showPILookup|false|0x2fda70ff
08:35:44.0 (91485797)|STATEMENT_EXECUTE|[83]
08:35:44.0 (91567243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x6710c02f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (91597018)|VARIABLE_ASSIGNMENT|[83]|this.oppId|"00629000004NTeZ"|0x2fda70ff
08:35:44.0 (91603371)|STATEMENT_EXECUTE|[84]
08:35:44.0 (91636538)|METHOD_ENTRY|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
08:35:44.0 (91659014)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:35:44.0 (91725253)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0x6710c02f","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (91740599)|STATEMENT_EXECUTE|[186]
08:35:44.0 (91742228)|STATEMENT_EXECUTE|[190]
08:35:44.0 (91756865)|HEAP_ALLOCATE|[190]|Bytes:4
08:35:44.0 (91811247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (91824504)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x2fda70ff
08:35:44.0 (91830519)|STATEMENT_EXECUTE|[191]
08:35:44.0 (91840090)|HEAP_ALLOCATE|[191]|Bytes:12
08:35:44.0 (91916050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (91928269)|STATEMENT_EXECUTE|[192]
08:35:44.0 (91959311)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (91967473)|HEAP_ALLOCATE|[192]|Bytes:95
08:35:44.0 (91980108)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (91995671)|HEAP_ALLOCATE|[192]|Bytes:7
08:35:44.0 (93813888)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:35:44.0 (99643846)|SOQL_EXECUTE_END|[192]|Rows:4
08:35:44.0 (99676595)|HEAP_ALLOCATE|[192]|Bytes:20
08:35:44.0 (99703515)|HEAP_ALLOCATE|[192]|Bytes:449
08:35:44.0 (99776528)|HEAP_ALLOCATE|[192]|Bytes:20
08:35:44.0 (99849307)|HEAP_ALLOCATE|[192]|Bytes:16
08:35:44.0 (99868200)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (99876155)|HEAP_ALLOCATE|[192]|Bytes:16
08:35:44.0 (99883353)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (99888797)|HEAP_ALLOCATE|[192]|Bytes:16
08:35:44.0 (99895607)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (99904127)|HEAP_ALLOCATE|[192]|Bytes:16
08:35:44.0 (99919834)|HEAP_ALLOCATE|[192]|Bytes:4
08:35:44.0 (99991895)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x2fda70ff
08:35:44.0 (100063701)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:35:44.0 (100079709)|HEAP_ALLOCATE|[197]|Bytes:465
08:35:44.0 (100318132)|HEAP_ALLOCATE|[197]|Bytes:5
08:35:44.0 (100340208)|HEAP_ALLOCATE|[197]|Bytes:16
08:35:44.0 (100352407)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:35:44.0 (100374833)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x1d9b7a9d
08:35:44.0 (100382618)|STATEMENT_EXECUTE|[197]
08:35:44.0 (100384231)|STATEMENT_EXECUTE|[198]
08:35:44.0 (100442183)|HEAP_ALLOCATE|[198]|Bytes:18
08:35:44.0 (100534749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (100561076)|HEAP_ALLOCATE|[197]|Bytes:5
08:35:44.0 (100577571)|HEAP_ALLOCATE|[197]|Bytes:16
08:35:44.0 (100587464)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:35:44.0 (100606373)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x6c3b3ea0
08:35:44.0 (100613281)|STATEMENT_EXECUTE|[197]
08:35:44.0 (100614651)|STATEMENT_EXECUTE|[198]
08:35:44.0 (100629284)|HEAP_ALLOCATE|[198]|Bytes:18
08:35:44.0 (100651755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (100667312)|HEAP_ALLOCATE|[197]|Bytes:5
08:35:44.0 (100681432)|HEAP_ALLOCATE|[197]|Bytes:16
08:35:44.0 (100690231)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:35:44.0 (100707631)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x66d95d0a
08:35:44.0 (100714098)|STATEMENT_EXECUTE|[197]
08:35:44.0 (100715336)|STATEMENT_EXECUTE|[198]
08:35:44.0 (100728202)|HEAP_ALLOCATE|[198]|Bytes:18
08:35:44.0 (100748182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (100763067)|HEAP_ALLOCATE|[197]|Bytes:5
08:35:44.0 (100776704)|HEAP_ALLOCATE|[197]|Bytes:16
08:35:44.0 (100785075)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:35:44.0 (100801617)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x74fdc77b
08:35:44.0 (100808410)|STATEMENT_EXECUTE|[197]
08:35:44.0 (100809718)|STATEMENT_EXECUTE|[198]
08:35:44.0 (100821958)|HEAP_ALLOCATE|[198]|Bytes:18
08:35:44.0 (100841614)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:35:44.0 (100856379)|HEAP_ALLOCATE|[197]|Bytes:5
08:35:44.0 (100870953)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:35:44.0 (100876961)|STATEMENT_EXECUTE|[201]
08:35:44.0 (100886951)|METHOD_EXIT|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
08:35:44.0 (100998271)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0xeb22678","ptntInsrncMap":"0x14b54269","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (101027369)|HEAP_ALLOCATE|[86]|Bytes:26
08:35:44.0 (101223948)|HEAP_ALLOCATE|[86]|Bytes:4
08:35:44.0 (101258763)|HEAP_ALLOCATE|[86]|Bytes:3
08:35:44.0 (101291360)|STATEMENT_EXECUTE|[86]
08:35:44.0 (101293908)|STATEMENT_EXECUTE|[156]
08:35:44.0 (101310065)|METHOD_ENTRY|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
08:35:44.0 (101334006)|VARIABLE_SCOPE_BEGIN|[159]|this|PAW_New_EditCntrllr|true|false
08:35:44.0 (101410408)|VARIABLE_ASSIGNMENT|[159]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0xeb22678","ptntInsrncMap":"0x14b54269","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (101428521)|STATEMENT_EXECUTE|[159]
08:35:44.0 (101430023)|STATEMENT_EXECUTE|[160]
08:35:44.0 (101433998)|HEAP_ALLOCATE|[160]|Bytes:5
08:35:44.0 (101469752)|USER_DEBUG|[160]|DEBUG|>>> 2
08:35:44.0 (101479829)|STATEMENT_EXECUTE|[161]
08:35:44.0 (101491696)|METHOD_ENTRY|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
08:35:44.0 (101510468)|VARIABLE_SCOPE_BEGIN|[177]|this|PAW_New_EditCntrllr|true|false
08:35:44.0 (101591123)|VARIABLE_ASSIGNMENT|[177]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0xeb22678","ptntInsrncMap":"0x14b54269","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (101607964)|STATEMENT_EXECUTE|[177]
08:35:44.0 (101687346)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0xeb22678","ptntInsrncMap":"0x14b54269","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (101709491)|STATEMENT_EXECUTE|[178]
08:35:44.0 (101711200)|STATEMENT_EXECUTE|[182]
08:35:44.0 (101786400)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x1c4cbe31","faciltyOptions":"0xca0d18","fcltyPrgrmOptions":"0x2dce745d","idToOwnershipFacilit (4 more) ...":"0x5cef04bf","idToTypeFacilityMap":"0x25dffe3","insrncBnftMap":"0x389a428b","insrncBnftOptions":"0x3aff509e","isIop":false,"isTalbott":false,"meta":"0x621b3ccb","oppId":"00629000004NTeZ","pawObj":"0x41dede9f","ptntInsrnceOptions":"0xeb22678","ptntInsrncMap":"0x14b54269","ptntInsrncObj":"0x61c2439","quoteObj":"0x131767ff","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x6530e0e7","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x3103e619"}|0x2fda70ff
08:35:44.0 (103555706)|VARIABLE_SCOPE_BEGIN|[4]|RecordLockUtility.isLockedFlag|Boolean|false|true
08:35:44.0 (103579020)|HEAP_ALLOCATE|[182]|Bytes:13
08:35:44.0 (103604072)|METHOD_ENTRY|[1]|01p0a000004sCDb|RecordLockUtility.RecordLockUtility()
08:35:44.0 (103610033)|STATEMENT_EXECUTE|[1]
08:35:44.0 (103613603)|STATEMENT_EXECUTE|[1]
08:35:44.0 (103974821)|SYSTEM_MODE_ENTER|false
08:35:44.0 (103987859)|HEAP_ALLOCATE|[182]|Bytes:5
08:35:44.0 (103998342)|SYSTEM_MODE_EXIT|false
08:35:44.0 (104010988)|METHOD_EXIT|[1]|RecordLockUtility
08:35:44.0 (104036060)|METHOD_ENTRY|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
08:35:44.0 (104046104)|VARIABLE_SCOPE_BEGIN|[29]|recordId|String|false|false
08:35:44.0 (104057160)|VARIABLE_ASSIGNMENT|[29]|recordId|"00629000004NTeZ"
08:35:44.0 (104079358)|SYSTEM_MODE_ENTER|false
08:35:44.0 (104087775)|HEAP_ALLOCATE|[30]|Bytes:5
08:35:44.0 (104093782)|STATEMENT_EXECUTE|[29]
08:35:44.0 (104095180)|STATEMENT_EXECUTE|[30]
08:35:44.0 (104111882)|HEAP_ALLOCATE|[30]|Bytes:4
08:35:44.0 (104130646)|METHOD_ENTRY|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
08:35:44.0 (104182570)|VARIABLE_SCOPE_BEGIN|[14]|pRecordId|Id|false|false
08:35:44.0 (104335523)|VARIABLE_ASSIGNMENT|[14]|pRecordId|"00629000004NTeZAAW"
08:35:44.0 (104361660)|HEAP_ALLOCATE|[15]|Bytes:5
08:35:44.0 (104367799)|STATEMENT_EXECUTE|[14]
08:35:44.0 (104369123)|STATEMENT_EXECUTE|[15]
08:35:44.0 (105007991)|HEAP_ALLOCATE|[15]|Bytes:5
08:35:44.0 (105022946)|METHOD_EXIT|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
08:35:44.0 (105033603)|HEAP_ALLOCATE|[30]|Bytes:5
08:35:44.0 (105046838)|VARIABLE_ASSIGNMENT|[30]|RecordLockUtility.isLockedFlag|false
08:35:44.0 (105054355)|STATEMENT_EXECUTE|[35]
08:35:44.0 (105055692)|STATEMENT_EXECUTE|[36]
08:35:44.0 (105059237)|SYSTEM_MODE_EXIT|false
08:35:44.0 (105067992)|METHOD_EXIT|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
08:35:44.0 (105075047)|METHOD_EXIT|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
08:35:44.0 (105081553)|VARIABLE_SCOPE_BEGIN|[161]|redirectPR|System.PageReference|true|false
08:35:44.0 (105091699)|VARIABLE_ASSIGNMENT|[161]|redirectPR|null|
08:35:44.0 (105096221)|STATEMENT_EXECUTE|[162]
08:35:44.0 (105101800)|STATEMENT_EXECUTE|[166]
08:35:44.0 (105102853)|STATEMENT_EXECUTE|[173]
08:35:44.0 (105106733)|METHOD_EXIT|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
08:35:44.105 (105636486)|SYSTEM_MODE_ENTER|true
08:35:44.105 (105688268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
08:35:44.105 (105696459)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:35:44.105 (105707877)|SYSTEM_METHOD_ENTRY|[1]|PageMessagesComponentController.PageMessagesComponentController()
08:35:44.105 (105712994)|STATEMENT_EXECUTE|[1]
08:35:44.105 (105903129)|SYSTEM_MODE_ENTER|true
08:35:44.105 (105975799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:35:44.105 (105985941)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:35:44.105 (106015628)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1ff2913f
08:35:44.105 (106024013)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:35:44.105 (106031490)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:35:44.106 (106218417)|SYSTEM_MODE_ENTER|true
08:35:44.106 (106260351)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:35:44.106 (106269169)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:35:44.106 (106292067)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1ff2913f
08:35:44.0 (107347718)|SYSTEM_MODE_ENTER|true
08:35:44.0 (107676246)|SYSTEM_MODE_ENTER|true
08:35:44.0 (108120017)|SYSTEM_MODE_ENTER|true
08:35:44.0 (117374642)|SYSTEM_MODE_ENTER|true
08:35:44.0 (117486828)|SYSTEM_MODE_ENTER|true
08:35:44.142 (142368323)|SYSTEM_MODE_ENTER|true
08:35:44.142 (142490404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:35:44.142 (142509585)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:35:44.142 (142567863)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1ff2913f
08:35:44.142 (142576527)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:35:44.142 (142586500)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:35:44.142 (142789759)|SYSTEM_MODE_ENTER|true
08:35:44.142 (142833947)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:35:44.142 (142843010)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:35:44.142 (142866070)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1ff2913f
08:35:44.0 (146120735)|SYSTEM_MODE_ENTER|true
08:35:44.0 (146163627)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:35:44.0 (146173067)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
