37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:36:22.0 (65794678)|VARIABLE_ASSIGNMENT|[63]|this.quoteId|null|0x4ababa7c
08:36:22.0 (65799536)|STATEMENT_EXECUTE|[64]
08:36:22.0 (65804022)|HEAP_ALLOCATE|[64]|Bytes:160
08:36:22.0 (65811695)|HEAP_ALLOCATE|[64]|Bytes:11
08:36:22.0 (65824611)|HEAP_ALLOCATE|[64]|Bytes:44
08:36:22.0 (65838210)|CONSTRUCTOR_ENTRY|[64]|01p29000000Aswe|<init>()
08:36:22.0 (65854274)|VARIABLE_SCOPE_BEGIN|[12]|this|PAW_Editor_YearEndController.MetaData|true|false
08:36:22.0 (65889979)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x159465d3
08:36:22.0 (65904116)|STATEMENT_EXECUTE|[12]
08:36:22.0 (65905425)|STATEMENT_EXECUTE|[13]
08:36:22.0 (65906438)|STATEMENT_EXECUTE|[14]
08:36:22.0 (65907188)|STATEMENT_EXECUTE|[15]
08:36:22.0 (65907928)|STATEMENT_EXECUTE|[16]
08:36:22.0 (65908697)|STATEMENT_EXECUTE|[17]
08:36:22.0 (65909461)|STATEMENT_EXECUTE|[18]
08:36:22.0 (65910264)|STATEMENT_EXECUTE|[19]
08:36:22.0 (65911024)|STATEMENT_EXECUTE|[20]
08:36:22.0 (65911768)|STATEMENT_EXECUTE|[21]
08:36:22.0 (65912514)|STATEMENT_EXECUTE|[22]
08:36:22.0 (65915185)|CONSTRUCTOR_EXIT|[64]|01p29000000Aswe|<init>()
08:36:22.0 (65973020)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"oppId":"","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x1150fd3f","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (65995968)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x159465d3
08:36:22.0 (66004712)|VARIABLE_ASSIGNMENT|[37]|this.meta|0x159465d3|0x4ababa7c
08:36:22.0 (70788118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:36:22.0 (70802102)|VARIABLE_SCOPE_BEGIN|[69]|this|PAW_New_EditCntrllr|true|false
08:36:22.0 (70866354)|VARIABLE_ASSIGNMENT|[69]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x1150fd3f","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (70883213)|STATEMENT_EXECUTE|[69]
08:36:22.0 (70884946)|STATEMENT_EXECUTE|[71]
08:36:22.0 (70888294)|HEAP_ALLOCATE|[71]|Bytes:5
08:36:22.0 (70913713)|USER_DEBUG|[71]|DEBUG|>>> 1
08:36:22.0 (70927870)|STATEMENT_EXECUTE|[72]
08:36:22.0 (70990375)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x1150fd3f","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (71051172)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x1150fd3f","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (71085115)|STATEMENT_EXECUTE|[79]
08:36:22.0 (71136152)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x1150fd3f","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (71158199)|HEAP_ALLOCATE|[81]|Bytes:11
08:36:22.0 (71710229)|HEAP_ALLOCATE|[81]|Bytes:4
08:36:22.0 (71738902)|HEAP_ALLOCATE|[81]|Bytes:3
08:36:22.0 (71777080)|STATEMENT_EXECUTE|[81]
08:36:22.0 (71778828)|STATEMENT_EXECUTE|[82]
08:36:22.0 (71874707)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x1150fd3f","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (71892139)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
08:36:22.0 (71898924)|HEAP_ALLOCATE|[31]|Bytes:5
08:36:22.0 (71907425)|VARIABLE_ASSIGNMENT|[31]|this.showPILookup|false|0x4ababa7c
08:36:22.0 (71915835)|STATEMENT_EXECUTE|[83]
08:36:22.0 (71971252)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x1150fd3f","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (71996035)|VARIABLE_ASSIGNMENT|[83]|this.oppId|"00629000004NTeZ"|0x4ababa7c
08:36:22.0 (72001123)|STATEMENT_EXECUTE|[84]
08:36:22.0 (72031256)|METHOD_ENTRY|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
08:36:22.0 (72046227)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
08:36:22.0 (72095279)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x1150fd3f","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (72108333)|STATEMENT_EXECUTE|[186]
08:36:22.0 (72109877)|STATEMENT_EXECUTE|[190]
08:36:22.0 (72118895)|HEAP_ALLOCATE|[190]|Bytes:4
08:36:22.0 (72156344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (72164496)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x4ababa7c
08:36:22.0 (72168865)|STATEMENT_EXECUTE|[191]
08:36:22.0 (72176284)|HEAP_ALLOCATE|[191]|Bytes:12
08:36:22.0 (72225162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (72233533)|STATEMENT_EXECUTE|[192]
08:36:22.0 (72253866)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (72259084)|HEAP_ALLOCATE|[192]|Bytes:95
08:36:22.0 (72268853)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (72280671)|HEAP_ALLOCATE|[192]|Bytes:7
08:36:22.0 (73971623)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:36:22.0 (78330590)|SOQL_EXECUTE_END|[192]|Rows:4
08:36:22.0 (78353453)|HEAP_ALLOCATE|[192]|Bytes:20
08:36:22.0 (78378678)|HEAP_ALLOCATE|[192]|Bytes:449
08:36:22.0 (78429996)|HEAP_ALLOCATE|[192]|Bytes:20
08:36:22.0 (78469761)|HEAP_ALLOCATE|[192]|Bytes:16
08:36:22.0 (78480618)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (78486313)|HEAP_ALLOCATE|[192]|Bytes:16
08:36:22.0 (78490643)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (78493793)|HEAP_ALLOCATE|[192]|Bytes:16
08:36:22.0 (78497411)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (78500277)|HEAP_ALLOCATE|[192]|Bytes:16
08:36:22.0 (78504442)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (78546623)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x4ababa7c
08:36:22.0 (78597349)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:36:22.0 (78610297)|HEAP_ALLOCATE|[197]|Bytes:465
08:36:22.0 (78788028)|HEAP_ALLOCATE|[197]|Bytes:5
08:36:22.0 (78801958)|HEAP_ALLOCATE|[197]|Bytes:16
08:36:22.0 (78810269)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:36:22.0 (78826457)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x600efcd5
08:36:22.0 (78833744)|STATEMENT_EXECUTE|[197]
08:36:22.0 (78835232)|STATEMENT_EXECUTE|[198]
08:36:22.0 (78881914)|HEAP_ALLOCATE|[198]|Bytes:18
08:36:22.0 (78939756)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (78955301)|HEAP_ALLOCATE|[197]|Bytes:5
08:36:22.0 (78964487)|HEAP_ALLOCATE|[197]|Bytes:16
08:36:22.0 (78972609)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:36:22.0 (78991092)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x189191a2
08:36:22.0 (78996715)|STATEMENT_EXECUTE|[197]
08:36:22.0 (78997744)|STATEMENT_EXECUTE|[198]
08:36:22.0 (79007444)|HEAP_ALLOCATE|[198]|Bytes:18
08:36:22.0 (79019983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (79028931)|HEAP_ALLOCATE|[197]|Bytes:5
08:36:22.0 (79035846)|HEAP_ALLOCATE|[197]|Bytes:16
08:36:22.0 (79040316)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:36:22.0 (79051600)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x239c03bf
08:36:22.0 (79057073)|STATEMENT_EXECUTE|[197]
08:36:22.0 (79057975)|STATEMENT_EXECUTE|[198]
08:36:22.0 (79064058)|HEAP_ALLOCATE|[198]|Bytes:18
08:36:22.0 (79073053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (79081320)|HEAP_ALLOCATE|[197]|Bytes:5
08:36:22.0 (79087884)|HEAP_ALLOCATE|[197]|Bytes:16
08:36:22.0 (79091813)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:36:22.0 (79101337)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x3c32938b
08:36:22.0 (79106075)|STATEMENT_EXECUTE|[197]
08:36:22.0 (79115435)|STATEMENT_EXECUTE|[198]
08:36:22.0 (79121090)|HEAP_ALLOCATE|[198]|Bytes:18
08:36:22.0 (79131021)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (79138589)|HEAP_ALLOCATE|[197]|Bytes:5
08:36:22.0 (79146576)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:36:22.0 (79151267)|STATEMENT_EXECUTE|[201]
08:36:22.0 (79158548)|METHOD_EXIT|[84]|01p0a000004sKzV|PAW_New_EditCntrllr.getPtntInsrnceOptions()
08:36:22.0 (79254931)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x682fae5f","ptntInsrncMap":"0x6c564475","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (79278235)|HEAP_ALLOCATE|[86]|Bytes:26
08:36:22.0 (79403174)|HEAP_ALLOCATE|[86]|Bytes:4
08:36:22.0 (79425001)|HEAP_ALLOCATE|[86]|Bytes:3
08:36:22.0 (79446902)|STATEMENT_EXECUTE|[86]
08:36:22.0 (79448950)|STATEMENT_EXECUTE|[156]
08:36:22.0 (79462868)|METHOD_ENTRY|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
08:36:22.0 (79480635)|VARIABLE_SCOPE_BEGIN|[159]|this|PAW_New_EditCntrllr|true|false
08:36:22.0 (79542920)|VARIABLE_ASSIGNMENT|[159]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x682fae5f","ptntInsrncMap":"0x6c564475","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (79558360)|STATEMENT_EXECUTE|[159]
08:36:22.0 (79559729)|STATEMENT_EXECUTE|[160]
08:36:22.0 (79562274)|HEAP_ALLOCATE|[160]|Bytes:5
08:36:22.0 (79585490)|USER_DEBUG|[160]|DEBUG|>>> 2
08:36:22.0 (79596980)|STATEMENT_EXECUTE|[161]
08:36:22.0 (79605810)|METHOD_ENTRY|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
08:36:22.0 (79618047)|VARIABLE_SCOPE_BEGIN|[177]|this|PAW_New_EditCntrllr|true|false
08:36:22.0 (79668261)|VARIABLE_ASSIGNMENT|[177]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x682fae5f","ptntInsrncMap":"0x6c564475","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (79680665)|STATEMENT_EXECUTE|[177]
08:36:22.0 (79731314)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x682fae5f","ptntInsrncMap":"0x6c564475","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (79747267)|STATEMENT_EXECUTE|[178]
08:36:22.0 (79748412)|STATEMENT_EXECUTE|[182]
08:36:22.0 (79795183)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x682fae5f","ptntInsrncMap":"0x6c564475","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (81209581)|VARIABLE_SCOPE_BEGIN|[4]|RecordLockUtility.isLockedFlag|Boolean|false|true
08:36:22.0 (81229542)|HEAP_ALLOCATE|[182]|Bytes:13
08:36:22.0 (81250728)|METHOD_ENTRY|[1]|01p0a000004sCDb|RecordLockUtility.RecordLockUtility()
08:36:22.0 (81255918)|STATEMENT_EXECUTE|[1]
08:36:22.0 (81258983)|STATEMENT_EXECUTE|[1]
08:36:22.0 (81614845)|SYSTEM_MODE_ENTER|false
08:36:22.0 (81625744)|HEAP_ALLOCATE|[182]|Bytes:5
08:36:22.0 (81633950)|SYSTEM_MODE_EXIT|false
08:36:22.0 (81644732)|METHOD_EXIT|[1]|RecordLockUtility
08:36:22.0 (81665604)|METHOD_ENTRY|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
08:36:22.0 (81674364)|VARIABLE_SCOPE_BEGIN|[29]|recordId|String|false|false
08:36:22.0 (81684377)|VARIABLE_ASSIGNMENT|[29]|recordId|"00629000004NTeZ"
08:36:22.0 (81700790)|SYSTEM_MODE_ENTER|false
08:36:22.0 (81705744)|HEAP_ALLOCATE|[30]|Bytes:5
08:36:22.0 (81710351)|STATEMENT_EXECUTE|[29]
08:36:22.0 (81711601)|STATEMENT_EXECUTE|[30]
08:36:22.0 (81723732)|HEAP_ALLOCATE|[30]|Bytes:4
08:36:22.0 (81736938)|METHOD_ENTRY|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
08:36:22.0 (81770994)|VARIABLE_SCOPE_BEGIN|[14]|pRecordId|Id|false|false
08:36:22.0 (81952603)|VARIABLE_ASSIGNMENT|[14]|pRecordId|"00629000004NTeZAAW"
08:36:22.0 (81972390)|HEAP_ALLOCATE|[15]|Bytes:5
08:36:22.0 (81976390)|STATEMENT_EXECUTE|[14]
08:36:22.0 (81977375)|STATEMENT_EXECUTE|[15]
08:36:22.0 (82472906)|HEAP_ALLOCATE|[15]|Bytes:5
08:36:22.0 (82487861)|METHOD_EXIT|[30]|01p0a000004sCDb|RecordLockUtility.verifyIfLocked(Id)
08:36:22.0 (82497818)|HEAP_ALLOCATE|[30]|Bytes:5
08:36:22.0 (82512080)|VARIABLE_ASSIGNMENT|[30]|RecordLockUtility.isLockedFlag|false
08:36:22.0 (82519484)|STATEMENT_EXECUTE|[35]
08:36:22.0 (82520761)|STATEMENT_EXECUTE|[36]
08:36:22.0 (82523748)|SYSTEM_MODE_EXIT|false
08:36:22.0 (82530903)|METHOD_EXIT|[182]|01p0a000004sCDb|RecordLockUtility.redirectIfLocked(String)
08:36:22.0 (82537130)|METHOD_EXIT|[161]|01p0a000004sKzV|PAW_New_EditCntrllr.redirectIfLocked()
08:36:22.0 (82542976)|VARIABLE_SCOPE_BEGIN|[161]|redirectPR|System.PageReference|true|false
08:36:22.0 (82554170)|VARIABLE_ASSIGNMENT|[161]|redirectPR|null|
08:36:22.0 (82558331)|STATEMENT_EXECUTE|[162]
08:36:22.0 (82563865)|STATEMENT_EXECUTE|[166]
08:36:22.0 (82564801)|STATEMENT_EXECUTE|[173]
08:36:22.0 (82567469)|METHOD_EXIT|[156]|01p0a000004sKzV|PAW_New_EditCntrllr.getRedirect()
08:36:22.83 (83007820)|SYSTEM_MODE_ENTER|true
08:36:22.83 (83045477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
08:36:22.83 (83053079)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
08:36:22.83 (83068803)|SYSTEM_METHOD_ENTRY|[1]|PageMessagesComponentController.PageMessagesComponentController()
08:36:22.83 (83073387)|STATEMENT_EXECUTE|[1]
08:36:22.83 (83274189)|SYSTEM_MODE_ENTER|true
08:36:22.83 (83326925)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:36:22.83 (83334350)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:36:22.83 (83359395)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1cda15d8
08:36:22.83 (83376360)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:36:22.83 (83386981)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:36:22.83 (83546053)|SYSTEM_MODE_ENTER|true
08:36:22.83 (83577090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:36:22.83 (83583720)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:36:22.83 (83621272)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1cda15d8
08:36:22.0 (84435584)|SYSTEM_MODE_ENTER|true
08:36:22.0 (84647527)|SYSTEM_MODE_ENTER|true
08:36:22.0 (84921486)|SYSTEM_MODE_ENTER|true
08:36:22.0 (92403482)|SYSTEM_MODE_ENTER|true
08:36:22.0 (92461890)|SYSTEM_MODE_ENTER|true
08:36:22.110 (110730296)|SYSTEM_MODE_ENTER|true
08:36:22.110 (110813601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:36:22.110 (110826905)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
08:36:22.110 (110863536)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1cda15d8
08:36:22.110 (110870414)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
08:36:22.110 (110878260)|VARIABLE_ASSIGNMENT|[88]|escape|null
08:36:22.111 (111015042)|SYSTEM_MODE_ENTER|true
08:36:22.111 (111044536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:36:22.111 (111051185)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
08:36:22.111 (111067078)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1cda15d8
08:36:22.0 (113496191)|SYSTEM_MODE_ENTER|true
08:36:22.0 (113529368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:36:22.0 (113537502)|VARIABLE_SCOPE_BEGIN|[186]|this|PAW_New_EditCntrllr|true|false
