37.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,FINER
08:36:22.0 (113625181)|VARIABLE_ASSIGNMENT|[186]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x682fae5f","ptntInsrncMap":"0x6c564475","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (113642185)|STATEMENT_EXECUTE|[186]
08:36:22.0 (113643825)|STATEMENT_EXECUTE|[190]
08:36:22.0 (113653366)|HEAP_ALLOCATE|[190]|Bytes:4
08:36:22.0 (113684171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (113695478)|VARIABLE_ASSIGNMENT|[190]|this.ptntInsrnceOptions|[]|0x4ababa7c
08:36:22.0 (113700174)|STATEMENT_EXECUTE|[191]
08:36:22.0 (113723115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (113729433)|STATEMENT_EXECUTE|[192]
08:36:22.0 (113750351)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (113761027)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (114014830)|SOQL_EXECUTE_BEGIN|[192]|Aggregations:0|SELECT Id, Name, Insurance_Company__c FROM Patient_Insurance__c WHERE Opportunity__c = :tmpVar1
08:36:22.0 (116985224)|SOQL_EXECUTE_END|[192]|Rows:4
08:36:22.0 (117005669)|HEAP_ALLOCATE|[192]|Bytes:20
08:36:22.0 (117028100)|HEAP_ALLOCATE|[192]|Bytes:449
08:36:22.0 (117070665)|HEAP_ALLOCATE|[192]|Bytes:20
08:36:22.0 (117085432)|HEAP_ALLOCATE|[192]|Bytes:16
08:36:22.0 (117094958)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (117100682)|HEAP_ALLOCATE|[192]|Bytes:16
08:36:22.0 (117105076)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (117117500)|HEAP_ALLOCATE|[192]|Bytes:16
08:36:22.0 (117121821)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (117124765)|HEAP_ALLOCATE|[192]|Bytes:16
08:36:22.0 (117128285)|HEAP_ALLOCATE|[192]|Bytes:4
08:36:22.0 (117165840)|VARIABLE_ASSIGNMENT|[192]|this.ptntInsrncMap|{"a1b29000000l40nAAA":{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"},"a1b29000000lvHQAAY":{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"},"a1b29000000lvHVAAY":{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"},"a1b29000000ly7uAAA":{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}}|0x4ababa7c
08:36:22.0 (117191187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
08:36:22.0 (117202518)|HEAP_ALLOCATE|[197]|Bytes:465
08:36:22.0 (117223453)|HEAP_ALLOCATE|[197]|Bytes:5
08:36:22.0 (117234267)|HEAP_ALLOCATE|[197]|Bytes:16
08:36:22.0 (117242185)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:36:22.0 (117255766)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000l40nAAA","Name":"Maria Johnson - BCBS (17 more) ...","Insurance_Company__c":"0012900000AXSPBAA5"}|0x43a981c9
08:36:22.0 (117266285)|STATEMENT_EXECUTE|[197]
08:36:22.0 (117267684)|STATEMENT_EXECUTE|[198]
08:36:22.0 (117282000)|HEAP_ALLOCATE|[198]|Bytes:18
08:36:22.0 (117299273)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (117312696)|HEAP_ALLOCATE|[197]|Bytes:5
08:36:22.0 (117320072)|HEAP_ALLOCATE|[197]|Bytes:16
08:36:22.0 (117324728)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:36:22.0 (117340440)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHQAAY","Name":"Maria Johnson - Valu (23 more) ...","Insurance_Company__c":"0012900000AXSP3AAP"}|0x4b6a3c2f
08:36:22.0 (117345803)|STATEMENT_EXECUTE|[197]
08:36:22.0 (117346690)|STATEMENT_EXECUTE|[198]
08:36:22.0 (117353805)|HEAP_ALLOCATE|[198]|Bytes:18
08:36:22.0 (117364145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (117371964)|HEAP_ALLOCATE|[197]|Bytes:5
08:36:22.0 (117378480)|HEAP_ALLOCATE|[197]|Bytes:16
08:36:22.0 (117382565)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:36:22.0 (117393105)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000lvHVAAY","Name":"Maria Johnson - Priv (7 more) ...","Insurance_Company__c":"0012900000AXSDqAAP"}|0x5e932777
08:36:22.0 (117398298)|STATEMENT_EXECUTE|[197]
08:36:22.0 (117399157)|STATEMENT_EXECUTE|[198]
08:36:22.0 (117404323)|HEAP_ALLOCATE|[198]|Bytes:18
08:36:22.0 (117413009)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (117420285)|HEAP_ALLOCATE|[197]|Bytes:5
08:36:22.0 (117426056)|HEAP_ALLOCATE|[197]|Bytes:16
08:36:22.0 (117430033)|VARIABLE_SCOPE_BEGIN|[197]|ptntInsrnceInstance|Patient_Insurance__c|true|false
08:36:22.0 (117439725)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|{"Id":"a1b29000000ly7uAAA","Name":"Maria Johnson - Alle (6 more) ...","Insurance_Company__c":"0012900000AXSlPAAX"}|0x4a9bc136
08:36:22.0 (117444597)|STATEMENT_EXECUTE|[197]
08:36:22.0 (117445540)|STATEMENT_EXECUTE|[198]
08:36:22.0 (117450097)|HEAP_ALLOCATE|[198]|Bytes:18
08:36:22.0 (117458173)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (117465413)|HEAP_ALLOCATE|[197]|Bytes:5
08:36:22.0 (117472223)|VARIABLE_ASSIGNMENT|[197]|ptntInsrnceInstance|null|
08:36:22.0 (117476374)|STATEMENT_EXECUTE|[201]
08:36:22.0 (118911358)|SYSTEM_MODE_ENTER|true
08:36:22.0 (118945179)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:36:22.0 (118954346)|VARIABLE_SCOPE_BEGIN|[215]|this|PAW_New_EditCntrllr|true|false
08:36:22.0 (119024014)|VARIABLE_ASSIGNMENT|[215]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x4888d3c7","ptntInsrncMap":"0x4590d59e","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (119041629)|STATEMENT_EXECUTE|[215]
08:36:22.0 (119043462)|STATEMENT_EXECUTE|[216]
08:36:22.0 (119089577)|STATEMENT_EXECUTE|[217]
08:36:22.0 (119129590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (119209611)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x4888d3c7","ptntInsrncMap":"0x4590d59e","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (119232173)|STATEMENT_EXECUTE|[218]
08:36:22.0 (119233537)|STATEMENT_EXECUTE|[219]
08:36:22.0 (119255539)|HEAP_ALLOCATE|[219]|Bytes:4
08:36:22.0 (119262259)|HEAP_ALLOCATE|[219]|Bytes:1083
08:36:22.0 (119270204)|HEAP_ALLOCATE|[219]|Bytes:4
08:36:22.0 (119351570)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x4dc0f8d1","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x4888d3c7","ptntInsrncMap":"0x4590d59e","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (123180865)|SOQL_EXECUTE_BEGIN|[219]|Aggregations:0|SELECT Id, Name, RecordType.Name, Uncovered_Charges__c, Patient_Insurance__r.Accepts_Assignment_of_Benefits__c, Patient_Insurance__r.Opportunity__c, Patient_Insurance__r.Accreditation__c, Patient_Insurance__r.Insurance_Company__r.Name, PHP_Admit_Co_Payment__c, Detox_Admit_Co_Payment__c, RTC_Admit_Co_Payment__c, Deductible__c, Deductible_Met__c, IOP_Admit_Co_Payment__c, Max_Out_of_Pocket_Remaining__c, Insurance_Company_is_Out_of_Network__c, Annual_Max_Remaining__c, Deductible_Remaining__c, Detox_Pays_at__c, Detox_Over__c, RTC_Pays_at__c, Residential_Treatment_Override__c, PHP_Pays_at__c, Partial_Hospitalization_Override__c, IOP_Pays_at__c, Intensive_Outpatient_Override__c, Num_Days_Uncovered__c, Num_Days_Room__c, Uncovered_Days_Rate__c, Room_and_Board_Days_Rate__c, Uncovered_Days_Override__c, Room_and_Board_Days_Override__c, Deductible_Included_in_OOP__c, Uncovered_Days__c, Lifetime_Max__c, Lifetime_Max_Met__c, Annual_Max__c, Annual_Max_Met__c, Max_Out_of_Pocket__c, Max_Out_of_Pocket_Met__c, Co_Pay_Met__c FROM Insurance_Benefit__c WHERE Patient_Insurance__c = :tmpVar1
08:36:22.0 (126691501)|SOQL_EXECUTE_END|[219]|Rows:0
08:36:22.0 (126713274)|HEAP_ALLOCATE|[219]|Bytes:4
08:36:22.0 (126737432)|HEAP_ALLOCATE|[219]|Bytes:0
08:36:22.0 (126794229)|HEAP_ALLOCATE|[219]|Bytes:4
08:36:22.0 (126828235)|VARIABLE_ASSIGNMENT|[219]|this.insrncBnftMap|{}|0x4ababa7c
08:36:22.0 (126873679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (126879873)|HEAP_ALLOCATE|[263]|Bytes:4
08:36:22.0 (127025161)|HEAP_ALLOCATE|[263]|Bytes:5
08:36:22.0 (127040218)|VARIABLE_ASSIGNMENT|[263]|insrncBnftInstance|null|
08:36:22.0 (127045106)|STATEMENT_EXECUTE|[263]
08:36:22.0 (127132546)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x1fff0011","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x4888d3c7","ptntInsrncMap":"0x4590d59e","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (127231103)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x625ac93b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xffa800c","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x315eb7b2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x7806403c
08:36:22.0 (127307789)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x1fff0011","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x4888d3c7","ptntInsrncMap":"0x4590d59e","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (127360431)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x625ac93b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xffa800c","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x315eb7b2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x7806403c
08:36:22.0 (127391013)|STATEMENT_EXECUTE|[269]
08:36:22.0 (127392479)|STATEMENT_EXECUTE|[270]
08:36:22.0 (127456578)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x1fff0011","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x4888d3c7","ptntInsrncMap":"0x4590d59e","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (127507483)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnft":"0x625ac93b","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xffa800c","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x315eb7b2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x7806403c
08:36:22.0 (127518661)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|null|
08:36:22.0 (127526141)|VARIABLE_ASSIGNMENT|[526]|this.insrncBnft|null|0x7806403c
08:36:22.0 (127533231)|STATEMENT_EXECUTE|[272]
08:36:22.0 (128329335)|SYSTEM_MODE_ENTER|true
08:36:22.0 (128626644)|SYSTEM_MODE_ENTER|true
08:36:22.0 (128673731)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:112
08:36:22.0 (128685599)|VARIABLE_SCOPE_BEGIN|[379]|this|PAW_New_EditCntrllr|true|false
08:36:22.0 (128760865)|VARIABLE_ASSIGNMENT|[379]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x1fff0011","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x4888d3c7","ptntInsrncMap":"0x4590d59e","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x1f8a22d5","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (128778497)|STATEMENT_EXECUTE|[379]
08:36:22.0 (128780108)|STATEMENT_EXECUTE|[380]
08:36:22.0 (128789843)|HEAP_ALLOCATE|[380]|Bytes:4
08:36:22.0 (128848187)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (128861025)|VARIABLE_ASSIGNMENT|[380]|this.rtAdjstmntOptions|[]|0x4ababa7c
08:36:22.0 (128866595)|STATEMENT_EXECUTE|[381]
08:36:22.0 (128874161)|HEAP_ALLOCATE|[381]|Bytes:8
08:36:22.0 (128934434)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:36:22.0 (129026589)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x1fff0011","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x4888d3c7","ptntInsrncMap":"0x4590d59e","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x5a34a519","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (129098890)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xffa800c","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x315eb7b2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x7806403c
08:36:22.0 (129181485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"estmtCvrgeDaysObj":"0x2b8140ee","faciltyOptions":"0x7c91ddcc","fcltyPrgrmOptions":"0x4f233c70","idToOwnershipFacilit (4 more) ...":"0x26aab698","idToTypeFacilityMap":"0x703cde81","insrncBnftMap":"0x1fff0011","insrncBnftOptions":"0x6344ffd","isIop":false,"isTalbott":false,"meta":"0x159465d3","oppId":"00629000004NTeZ","pawObj":"0x6c6757b7","ptntInsrnceOptions":"0x4888d3c7","ptntInsrncMap":"0x4590d59e","ptntInsrncObj":"0x189ea647","quoteObj":"0x6c2fad54","recordId":"00629000004NTeZ","rtAdjstmntOptions":"0x5a34a519","showPILookup":false,"sObjectQueryStr":"","wrprObj":"0x7806403c"}|0x4ababa7c
08:36:22.0 (129246644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"facilitySelected":"","fcltyPrgrmSelected":"","insrncBnftSelected":"","pawDetailListDisplay (4 more) ...":false,"pyAgrmntWrksht":"0xffa800c","rateAdjstmntSelected":"","relatedPAWDetailsLis (1 more) ...":"0x315eb7b2","targetEDR":0.00,"totalAppliedDeductib (2 more) ...":0.00,"totalCoInsurance":0.00,"totalCoPayAmt":0.00,"totalInsCoResp":0.00,"totalInsEIVAmt":0.00,"totalRowCount":0,"totalTalbottDay":0.00}|0x7806403c
08:36:22.0 (129268064)|STATEMENT_EXECUTE|[382]
08:36:22.0 (129269652)|STATEMENT_EXECUTE|[400]
08:36:22.0 (129661818)|SYSTEM_MODE_ENTER|true
08:36:22.0 (148868767)|VF_SERIALIZE_VIEWSTATE_BEGIN|0660a0000009uTC
08:36:22.0 (222361300)|VF_SERIALIZE_VIEWSTATE_END
08:36:22.0 (242902515)|CODE_UNIT_STARTED|[EXTERNAL]|Generate Metadata
08:36:22.0 (244692150)|CODE_UNIT_FINISHED|Generate Metadata
08:36:22.250 (250494405)|CUMULATIVE_LIMIT_USAGE
08:36:22.250 (250494405)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 3 out of 100
  Number of query rows: 8 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

08:36:22.250 (250494405)|CUMULATIVE_LIMIT_USAGE_END

08:36:22.0 (250533450)|CODE_UNIT_FINISHED|VF: /apex/PAW_New_Edit
08:36:22.0 (251322698)|EXECUTION_FINISHED
